Scott Dunlap,71.54925328819742,70
Jeff Klauk,69.90282853315217,80
Arjun Atwal,70.27496547354124,74
Chris Smith,70.43808381306829,72
Bill Lunde,70.25613788623471,86
Grant Waite,71.47271102806026,56
Jarrod Lyle,70.31789805264248,76
Greg Chalmers,69.57293399669977,76
Scott Parel,71.17931072157967,78
Craig Bowden,71.32322513654317,60
Brendon de Jonge,69.58531039110247,96
Matt Every,70.54810498223671,64
Tom Carter,72.35304162109182,64
Glen Day,71.10185839937301,20
Rick Price,71.03777914624514,74
Casey Wittenberg,70.45495685266391,74
Skip Kendall,70.76852316888689,74
B.J. Staten,70.85933372129338,70
Jeremy Anderson,71.71520190761535,58
Vance Veazey,70.66506624705617,76
Scott Gutschewski,70.62289055543185,78
Bob Heintz,70.72567331530945,26
Jason Schultz,70.9697023627089,76
Sebastian Fernandez,71.44592575800753,74
Fabian Gomez,70.97911515021882,70
Bret Guetz,71.10870006117706,70
Esteban Toledo,70.99209154869675,76
J.J. Killeen,71.04440898973203,74
Marco Ruiz,68.8737687761635,4
Joe Daley,71.37269168709604,74
Ben Bates,71.0396135532103,74
Benjamin Alvarado,70.0544499122753,8
Rafael Gomez,70.43351422957623,12
Josh McCumber,71.33034150394391,64
Kelly Grunewald,71.78898945758978,70
Alex Prugh,70.23189994450375,64
Jason Enloe,71.86146333465094,42
Ryan Hietala,71.11240149677052,72
Jeff Brehaut,70.73413034823196,76
Robert Damron,70.51936608808172,16
Michael Putnam,70.7580412195213,82
Peter Tomasulo,70.43348192457736,82
David Morland IV,71.9606427055381,52
Dicky Pride,70.62752202088367,44
Phil Tataurangi,71.08834103770458,30
Pablo Acuna,69.6237687761635,4
Geoffrey Sisk,71.30686279798606,67
David Branshaw,70.43834420164875,74
Chris M. Anderson,71.06506497378511,62
Roger Tambellini,70.9083862496095,76
Jim Herman,71.30958231270702,70
Garrett Willis,70.63903098477056,18
Matt Bettencourt,70.57003250296754,84
Kim Felton,72.61148812885921,54
Mike Heinen,72.50042666177062,30
Scott Gardiner,71.10214413505238,70
Jason Dufner,70.79438413285298,16
Tyler Aldridge,73.39129730966563,54
Jonathan Fricke,71.74211979542375,62
Spike McRoy,71.91838132967798,34
Mike Hulbert,71.8737687761635,4
Kris Blanks,70.61260503551885,78
Gustavo Acosta,72.28631917938931,4
Jay Delsing,71.21512305061326,22
David McKenzie,71.07199626148933,74
Chris Nallen,70.93851027995099,78
Dave Schultz,71.09767867392537,72
Willie Wood,70.7349468357639,22
Tom Byrum,71.05650081728629,20
Miguel Carballo,71.6195756201768,72
Cesar Costilla,70.40076335877862,2
Todd Fischer,71.43033980501262,68
Hunter Haas,70.45035456845336,78
Tripp Isenhour,71.60312532567963,46
Kevin Johnson,72.51021085305102,44
Tom Johnson,71.12834061467832,54
Ian Leggatt,71.36913210197305,50
Garrett Osborn,71.09098977657622,72
D.A. Points,70.50822846637499,70
Gavin Coles,70.0161156327248,22
Andrew Johnson,72.64323613477218,38
Greg Kraft,71.03631917938931,4
Franklin Langham,77.05936765257903,22
Brock MacKenzie,72.39265881487282,50
Tee McCabe,71.31130502038586,62
Jim Rutledge,71.63649455385898,48
Alejandro Villavicencio,70.90076335877862,2
Brad Weesner,71.93431979147653,36
Jesus Amaya,71.40076335877862,2
Gary Christian,70.73854018900727,72
Bubba Dickerson,70.61007614921698,82
John Kimbell,71.51806271781064,70
Spencer Levin,70.44017943438676,86
David Mathis,70.76487727402557,72
Len Mattiace,71.41170248137747,12
Garth Mulroy,71.01507932884559,58
Jon Turcott,71.10506134110328,70
Darren Angel,73.09656652240517,48
Steven Bowditch,72.9207571870728,30
Scott Gordon,73.57147945677643,54
Gabriel Hjertstedt,71.73487242815962,40
John Morse,71.74716751799762,18
Kyle Reifers,71.22864690760392,74
Daniel Summerhays,70.59012176729514,78
Ricky Barnes,70.32927120776,78
Brad Fritsch,71.30675819120965,68
David Hearn,71.35674415745342,60
Colt Knost,70.38228155455221,66
Neal Lancaster,71.212452368163,22
Bryce Molder,70.42556178274052,82
Steve Pate,71.68783908580487,46
Aron Price,70.73523885695816,80
Guy Boros,72.25304582286314,34
Bryan DeCorso,71.81141382283306,64
Bradley Hughes,74.3263165930064,16
Bob May,70.37463902874265,66
Miguel Rodriguez,74.03631917938931,4
Darron Stiles,70.43865990813651,86
Camilo Benedetti,71.03603318335797,32
Josh Broadaway,70.93466869688854,72
Rudolfo Gonzalez,73.40076335877862,2
Mike Norman,73.40076335877862,2
Brad Ott,73.07447049630494,22
Ryan Palmer,70.53547060478563,14
Rich Barcelo,70.91707336505578,68
Keith Clearwater,74.56685058395422,14
Kris Cox,72.16915480535742,42
Emilio Dominguez,72.78631917938931,4
Andrew Bonhomme,72.76667276942665,44
David Gossett,74.77608939194747,10
Henrik Bjornstad,70.96503670682986,56
Jose de Jesus Rodriguez,67.98513104838709,4
Michael Sim,71.0203032259818,14
Andrew Buckle,71.35747750784935,34
Carlos Franco,69.98513104838709,4
Jason Caron,71.21754584161633,20
David Lutterus,71.43131201321184,22
Byron Smith,70.87645100195503,6
Lee Curry,72.80876790715,38
Chris Riley,70.19258558433329,16
D.J. Brigman,70.71756698984947,60
Juan Salazar,72.23513104838709,4
Chris Baryla,72.39077972940733,10
Eraclio Bermudez,71.171875,2
Alejandro Quiroz,71.171875,2
Antonio Serna,71.171875,2
Ricardo Carrillo,71.671875,2
Oscar Fraustro,71.671875,2
Antonio Maldonado,71.671875,2
Robin Freeman,72.41275274802219,28
Federico Garcia,72.171875,2
Anders Hultman,71.36539989545845,58
Manuel Inman,72.171875,2
Luis Arechiga,73.171875,2
Matt Hansen,71.83016764200462,56
Octavio Gonzalez,73.671875,2
Jimmy Walker,70.47351218460491,14
Keoke Cotner,71.56158773585886,56
Efren Serna Espinoza,74.171875,2
Juan Pablo Solis,74.171875,2
Bob Burns,72.94304441677146,32
Matt Loving,74.671875,2
Jose Trauwitz,74.671875,2
Patrick Damron,72.59609889018719,36
Ewan Porter,72.47942477498913,48
Terry Price,68.66196895424837,4
Alistair Presnell,69.41196895424837,4
Wade Ormsby,71.34372459936002,46
Wayne Perske,69.66196895424837,4
Jarrod Moseley,69.91196895424837,4
Paul Sheehan,69.91196895424837,4
Adam Crawford,69.91196895424837,4
Fran Quinn,70.56605418224378,72
Josh Geary,70.16196895424837,4
Peter Fowler,70.16196895424837,4
Ryan Haller,70.41196895424837,4
Chris Kirk,71.79641220040394,50
Cameron Percy,71.05755901539055,52
Scott Laycock,70.66196895424837,4
Adam Bland,70.66196895424837,4
Gibby Gilbert III,72.1989040763945,56
Paul Gow,71.64097315243598,60
Michael Wright,71.16196895424837,4
Rick Kulacz,71.16196895424837,4
Andrew McKenzie,71.41196895424837,4
Matthew Millar,71.41196895424837,4
Marc Leishman,70.39268805697377,72
Steve Collins,71.66196895424837,4
Bradley Iles,71.07567199527008,58
James Nitties,71.66196895424837,4
Tim Wise,71.66196895424837,4
Peter Senior,71.66196895424837,4
Mahal Pearce,71.66196895424837,4
Matthew Zions,71.66196895424837,4
Chris Downes,72.16196895424837,4
Paul Marantz,72.16196895424837,4
Won Joon Lee,70.82849912205346,76
Gabriela Lopez Butron,72.41196895424837,4
Doug Holloway,72.66196895424837,4
Peter O'Malley,72.91196895424837,4
Michael Long,73.91196895424837,4
Shane Baxter,74.16196895424837,4
Michael Brennan,71.65032679738562,2
Michael Curtain,71.65032679738562,2
Terry Pilkadaris,71.65032679738562,2
Anthony Summers,71.65032679738562,2
David Diaz,72.15032679738562,2
Steve Jones,72.15032679738562,2
Andrew Martin,72.15032679738562,2
Todd Nicholson,72.15032679738562,2
Andrew Tschudin,72.15032679738562,2
Marcus Fraser,72.65032679738562,2
Anthony Brown,73.15032679738562,2
Marcus Cain,73.15032679738562,2
Stuart Deane,75.2843137254902,4
Andrew Dodt,73.15032679738562,2
Chris Gaunt,71.65470885323826,4
Steven Jeffress,73.15032679738562,2
D.H. Lee,73.19195534895617,6
Chris Parra,71.2254691502095,40
Steve Alker,73.65032679738562,2
Kurt Barnes,71.12703200938495,6
Mitchell Brown,73.65032679738562,2
Ryan Howison,71.92186126445648,22
Brad Lamb,71.92506082165721,20
Lee M. Williamson,72.86715634431427,22
Aaron Black,74.15032679738562,2
Chris K Campbell,74.15032679738562,2
Brendan Steele,70.95944747193168,56
Matthew Ballard,72.65470885323826,4
Scott Draper,74.65032679738562,2
Ashley Hall,74.65032679738562,2
Mark Purser,75.15032679738562,2
Ed Stedman,75.15032679738562,2
Aaron Townsend,72.68683006535947,4
Peter Wilson,75.15032679738562,2
Rob Bradley,72.87760589925922,44
Andrew Pitt,75.65032679738562,2
Brian Smock,70.05853191102283,36
Paul Donahoo,76.15032679738562,2
Euan Walters,76.15032679738562,2
Tyler Williamson,72.92864709273029,28
Michael Boyd,71.30991572893862,52
David Smail,76.65032679738562,2
Nick Malinowski,72.14393595052097,62
Andrew Tampion,78.65032679738562,2
Kyle Thompson,67.97882934460803,8
Michael Letzig,67.79081164736903,4
Greg Owen,69.44462178029592,58
Travis Perkins,70.36817994649152,8
Andrew Dresser,72.05972107230882,16
Richard S. Johnson,70.91646215087759,6
Brent Delahoussaye,71.73998868182237,30
Brad Elder,70.65166663937156,6
Tommy Gainey,70.50943755132279,22
Oskar Bergman,70.65629368434847,64
Omar Uresti,71.14574004828344,8
Greg Sonnier,71.4740872240329,10
Paul Claxton,71.57587813426233,12
Michael Bradley,70.77374367198173,8
Chris Couch,71.29081164736903,4
Jason Allred,71.86771288768043,14
Luke List,71.18187457703587,4
Dustin Risdon,71.51720974061399,4
Cody Freeman,70.71014761256897,10
Hank Kim,71.07342657342657,2
Craig Lile,71.53456203121715,16
Bob Sowards,71.24318123798113,14
Michael Clark II,72.88105720368952,16
Blaine McCallister,73.30205549214543,20
Mark Brooks,70.25897907767181,28
Ron Whittaker,72.30061470787277,8
Jamie Broce,72.18939785047168,4
David Church,73.07342657342657,2
Jim Gallagher Jr.,74.90081961049704,6
David Peoples,72.92523920726696,20
Tom Scherrer,71.72686192682413,12
Chip Deason,73.2867132867133,4
John Elliott,72.79652283143494,8
Craig Kanada,72.39617501703594,6
Paul Stankowski,72.42407339846714,12
Brooks West,75.07342657342657,2
Jeremy Wilkinson,75.07342657342657,2
Jason Moon,75.57342657342657,2
Derek Sanders,76.57342657342657,2
Billy Dressler,80.07342657342657,2
Tom Gillis,70.30831970783494,30
Chris Tidland,70.77626703435607,62
James Love,71.2344834716341,18
Steve Friesen,71.02731224738977,12
Keith Nolan,71.31917950902755,64
Jeff Gove,71.20518519811287,16
Chad Ginn,71.01236040574724,66
Justin Hicks,71.36581186747286,56
Gary Hallberg,72.63272850798803,14
Dennis Paulson,71.41076019610045,8
Will Dodson,70.98293431905196,10
Brian Guetz,71.4435282540273,18
Joel Kribel,71.35211267605634,2
Graham Delaet,72.67605633802816,4
Brad Martin,71.85211267605634,2
Rick Leibovich,72.85211267605634,2
Ronnie Black,71.12362408182742,8
Doug Garwood,73.85211267605634,2
Wes Heffernan,73.85211267605634,2
Justin Madison,74.35211267605634,2
Aaron Watkins,70.72053662078896,8
Jeff Murphy,77.35211267605634,2
Trevor Dodds,74.11922736427904,22
Adam Wilcox,80.35211267605634,2
Tim Huber,82.85211267605634,2
Sonny Skinner,71.26084056627293,22
Ryan Hybl,72.67878477555897,6
Brendon Todd,70.07917445937112,68
Adam Hart,72.13793163464216,6
Matt Peterson,71.80459830130883,6
Scott Harrington,73.39421441309342,34
Ted F. Smith,74.37301587301587,4
Dustin Bray,71.43082757702724,40
Kevin Hall,72.5,2
Jess Daley,72.37086092715231,4
Tjaart Van der Walt,72.38188254574608,8
Andres Gonzales,72.9604307706428,18
Andrew Medley,73.5,2
Jesse Smith,73.5,2
Ryan Blaum,73.57728274695556,12
Kevin Haefner,72.82954545454545,4
Todd Demsey,74.37086092715231,4
Kent Jones,75.0,2
Donn Perno,75.5,2
Jeff Gallagher,70.55096691514801,36
Rick Schuller,71.7365955146416,10
Jeff Curl,70.51895522165078,26
Matt Weibring,70.13534153626537,74
Aaron Wright,71.92988351254479,4
Kyle Gallo,72.17988351254479,4
Matthew Borchert,72.29032258064515,2
Ben Willman,72.5841604795198,10
Bruce McDonald,73.29032258064515,2
Rich Morris,72.22819971632774,18
Steve Wheatcroft,70.98208831062063,36
Adam Fox,74.00062543600106,8
Christo Greyling,73.8110596588591,12
John M. Kelly,76.65225348890414,4
John T. O'Leary,75.79032258064515,2
Bryant MacKellar,73.44412869090287,6
T.W. Pulliam,80.29032258064515,2
Jeffrey Thomas,83.29032258064515,2
Blake Adams,70.22664314154737,36
Marco Dawson,69.75667569659443,4
David K. Miller,71.81475411679216,10
Stephen Dartnall,71.08728025042939,30
Stephen Gangluff,70.9690263830766,18
Reid Edstrom,71.26204668428015,38
Justin Smith,71.50667569659443,4
Andrew Lanahan,72.50667569659443,4
Kenny Coakley,71.66776315789474,2
Will Dottley,71.66776315789474,2
Steve Allan,70.05265042267675,10
Scott Jamieson,73.16776315789474,2
Greg Lee,73.16776315789474,2
Brian Dixon,75.16776315789474,2
Gary Woodland,72.24323820762238,10
Chris Thompson,70.96196913757016,34
Steve Schneiter,71.08080664195526,8
Chris Kamin,72.169257835638,22
Scott Piercy,70.465499660147,58
Tommy Tolles,70.91797705471721,36
Ty Tryon,71.79979567717669,8
Jake Roos,69.61779481755684,4
Brian Stuard,70.9635101554617,36
Joe Lanza,70.75623407263171,6
Nick Beach,70.86779481755684,4
Randy Leen,70.92628661810237,42
Tim O'Neal,71.87248137871289,28
Doug Barron,71.33290132478501,32
Mark Walker,71.43705888252832,26
Lee Williams,72.16386039367664,8
Tim Fleming,71.71720069279064,4
Martin Laird,70.12903225806451,2
Kyle McCarthy,72.7386531694607,24
Deane Pappas,71.96720069279064,4
Mike Wendling,71.78631098315398,20
Mark Fuller,70.62903225806451,2
Daniel Mitchell,70.62903225806451,2
Jon Rusk,71.52624246328921,30
Luke Bakke,71.12903225806451,2
Grant Masson,71.12903225806451,2
Brett Myers,71.12903225806451,2
Zoran Zorkic,71.60346143322565,20
Jeremy Pope,71.40405972111968,6
Madalisto Muthiya,72.01965486434814,18
Danny Ellis,73.07072638778635,6
Drew Stoltz,72.62903225806451,2
David Roesch,72.41459358306867,14
Judd Cornell,75.18464599916213,4
Bryn Parry,74.12903225806451,2
Adam Babb,73.71720069279064,4
Kevin Gessino-Kraft,73.90405972111968,6
Andy Bare,70.9104653986401,14
David Berganio Jr.,71.70588235294117,2
Matt Hendrix,72.20588235294117,2
Phil Bowers,72.70588235294117,2
J.L. Lewis,72.66158741701838,12
Steve Sokol,73.20588235294117,2
Braxton Wynns,73.20588235294117,2
Bobby Clampett,71.87272339845998,14
Steve LeBrun,71.15669203345675,8
Andrew Ruthkoski,73.70588235294117,2
Derek Lamely,74.20588235294117,2
Scott McNeil,75.20588235294117,2
Adam Condello,75.70588235294117,2
B.J. Pitzen,74.95499108734403,6
Jon Corliss,77.70588235294117,2
David Newsom,79.20588235294117,2
David Long,79.70588235294117,2
Rick Foster,85.20588235294117,2
Niklas Lemke,71.30784541423776,14
Matt Rosenfeld,71.74172185430464,2
Jonathan Moore,70.6464247672857,6
Jim McGovern,72.37086092715232,4
Jason Swinhart,72.74172185430464,2
Brenden Pappas,73.24172185430464,2
Michael Natale,74.74172185430464,2
Ravi Patel,74.74172185430464,2
Jonathan Prior,74.74172185430464,2
Charles Waddell,74.74172185430464,2
Darren Stanek,75.24172185430464,2
Jeremy Tucker,76.24172185430464,2
Richard Franklin,78.24172185430464,2
John Thompson,78.74172185430464,2
Charles Frost,70.52103174603174,4
Michael Henderson,70.77103174603174,4
Elliot Gealy,71.02103174603174,4
Gus Ulrich,71.52103174603174,4
Fernando Mechereffe,72.82012138188608,6
Jason Hill,72.24461676674166,10
Mark Blakefield,70.77777777777777,2
David Skinns,70.77777777777777,2
Mike Standly,73.29157345264727,4
Duncan Stewart,71.27777777777777,2
Nolan Henke,71.54157345264727,4
Kevin Larsen,73.71504782928623,4
Kelly Sellers,71.79157345264727,4
Emlyn Aubrey,72.29157345264727,4
Pete Jordan,71.92045831464195,8
Kieran Staunton,72.77777777777777,2
Andy Morse,73.04157345264727,4
Shawn Wills,73.41606541606542,6
Scott Petersen,73.79157345264727,4
Chris Cappuzzo,75.77777777777777,2
Jordan Walor,75.77777777777777,2
Josh Coley,76.27777777777777,2
Rick Morton,76.27777777777777,2
Rob Pilewski,77.27777777777777,2
Thomas Hagler IV,72.28118147463633,6
Caleb Marsh,72.0168426344897,4
Philip Pettitt Jr.,72.5168426344897,4
Ted Brown,71.41830065359477,2
John Scott Rattan,72.41830065359477,2
Tony Mollica,73.41830065359477,2
Charles Gibson,74.41830065359477,2
Barney Alary,74.91830065359477,2
Travis Hampshire,75.41830065359477,2
Scott Moran,75.41830065359477,2
Walt Chapman,75.91830065359477,2
Brian Unk,75.91830065359477,2
Scott Feaster,76.41830065359477,2
Webb Simpson,69.52165923610056,26
Andy Choi,70.76043611504655,6
Nathan Tyler,71.82989028368092,4
Sean Dougherty,72.82989028368092,4
Leif Olson,73.32989028368092,4
Tyrone Van Aswegen,71.79103936643517,8
Todd Vernon,72.1523178807947,2
Jeff Hart,72.6523178807947,2
Todd Pineo,73.6523178807947,2
Kyle Sapp,73.6523178807947,2
Steve Gotsche,74.1523178807947,2
Scott Gump,73.57615894039735,4
Donald Hildre,75.1523178807947,2
Matt Keith,75.1523178807947,2
Matt Sullivan,77.1523178807947,2
John Richman,81.6523178807947,2
Sihwan Kim,68.95037427849928,4
Jonas Blixt,69.95037427849928,4
Kevin Chappell,70.20037427849928,4
Rickie Fowler,70.20037427849928,4
Rory Hie,70.45037427849928,4
Jamie Lovemark,71.45037427849928,4
Zach Doran,72.45037427849928,4
Michael H. Thompson,71.17243055555555,4
Jason Cook,73.12152777777777,2
Jack Steinicke,75.62152777777777,2
Ryan Vermeer,69.73520923520924,4
Martin Ureta,69.98520923520924,4
Charles Soule,72.16784368439998,6
A.J. Elgert,72.24025974025975,2
Patrick Nagle,72.24025974025975,2
Chris Wiemers,72.24025974025975,2
Robb Bierbaum,73.24025974025975,2
Ian Hessels,73.24025974025975,2
Jake Grodzinsky,73.74025974025975,2
David Jenkins,74.24025974025975,2
James Kinney,76.24025974025975,2
Jon Peterson,76.74025974025975,2
Richard Lee,70.4354714490043,4
Danny Briggs,71.1854714490043,4
Michael Walton,71.4354714490043,4
Rhein Gibson,70.80536912751678,2
Jerod Turner,71.33937287544671,4
Nathan Fritz,71.30536912751678,2
Alex Coe,72.30536912751678,2
Steve Hart,72.30536912751678,2
Bradley Long,72.30536912751678,2
Peter Karmis,72.80536912751678,2
Shannon Friday,73.30536912751678,2
Greg Bray,74.30536912751678,2
Ryan Deutsch,74.30536912751678,2
Michael Welch,72.09877622377621,4
David Oh,69.6590909090909,2
Justin Peters,71.1590909090909,2
Sal Spallone,73.1590909090909,2
Jamie Neher,73.6590909090909,2
Mark Evans,74.1590909090909,2
Kirk Stauffer,74.1590909090909,2
Michael Belich,74.6590909090909,2
Mike Capone,75.6590909090909,2
Monte Scheinblum,76.6590909090909,2
Rob Horak,78.1590909090909,2
Rich Burlett,78.6590909090909,2
Richard Johnson,69.88089743589744,4
Matt Harmon,70.38089743589744,4
Matt Abbott,70.38089743589744,4
Brett Lederer,69.72333333333333,2
Brian Kelly,70.72333333333333,2
John Pillar,71.22333333333333,2
Nicholas Reach,71.22333333333333,2
Greg Pieczynski,71.72333333333333,2
James Gilleon,73.72333333333333,2
John O'Brien,75.22333333333333,2
Clay Ogden,69.38934052652492,12
Rob Grube,70.71670166661887,8
Jeff Wood,70.14111582861582,8
Kenny Kim,70.66684704184705,4
Chris Stroud,70.91684704184705,4
James Oh,71.16684704184705,4
Jay Don Blake,70.37337662337663,2
Corey Prugh,70.93668831168831,4
Scott Anderson,71.37337662337663,2
Andre Stolz,71.37337662337663,2
Jesse Mueller,72.20324460307904,4
Chris Moody,75.37337662337663,2
Keith Huber,75.87337662337663,2
Boyd Summerhays,76.37337662337663,2
Dan Arroyo,76.87337662337663,2
Tim Hennick,78.37337662337663,2
Mark Owen,78.37337662337663,2
Tag Ridings,68.61538461538461,4
Marc Turnesa,70.11538461538461,4
Mike McCabe,72.23058737952356,6
Adam Martens,73.11538461538461,4
Kevin Burton,70.5,2
Troy Merritt,70.5,2
Justin Lee,72.0,2
Bradley Smith,72.0,2
Ted Purdy,72.5,2
Michael McRae,73.0,2
Nick Flanagan,75.0,2
Mike Roters,76.0,2
Tom Anderson,77.0,2
John Ellis,71.63578992234311,4
J.J. Jakovac,71.53311258278146,2
Chad Fribley,73.03311258278146,2
Josh Habig,73.53311258278146,2
Brian Thornton,73.53311258278146,2
Richard T. Lee,74.03311258278146,2
Branden Beck,74.53311258278146,2
Chandler Cocco,74.53311258278146,2
David Harris,75.53311258278146,2
Todd O'Neal,81.53311258278146,2
Gary Davis,83.53311258278146,2
Adam Rubinson,72.31873174801837,4
Franklin Corpening,72.81873174801837,4
Vince Jewell,71.96099290780143,2
Dean Larsson,72.46099290780143,2
Jim Lemon,72.46099290780143,2
Justin Otto,72.96099290780143,2
Steve Young,72.96099290780143,2
Larry Bryan,74.46099290780143,2
Andy Connell,74.96099290780143,2
John Adams,76.46099290780143,2
Chris Myers,76.46099290780143,2
Scott Stallings,69.95485339261141,4
Adam Mitchell,72.20485339261141,4
Joseph Sykora,72.01418439716312,2
Billy Andrade,72.51418439716312,2
Loren Personett,72.51418439716312,2
James Pettitt,72.51418439716312,2
Chris Gray,74.01418439716312,2
Audie Johnson,74.51418439716312,2
Heath Jones,74.51418439716312,2
Jonathan Hodge,76.01418439716312,2
Kelvin Burgin,77.51418439716312,2
Brett Bingham,78.51418439716312,2
Aaron Goldberg,70.69470812875068,4
Alan Morin,70.69470812875068,4
Shannon Sykora,72.44470812875068,4
Cameron Yancey,71.44326241134752,2
Clark Dennis,72.44326241134752,2
Juan Weissenberg,72.94326241134752,2
Rod Curl Jr.,73.44326241134752,2
Richard Terga,73.44326241134752,2
Justin Fetcho,73.94326241134752,2
Jeffrey Hill,73.94326241134752,2
Justin McCarraher,73.94326241134752,2
Russ Cochran,74.94326241134752,2
Gayle Leslie,74.94326241134752,2
Josh Hart,75.44326241134752,2
Kyle Morris,75.94326241134752,2
